timestep,timestamp,error,lap_number
690,80.81574082374573,8.499473443223437,3
691,80.91934990882874,9.347229853479831,3
692,81.02445578575134,10.266735347985332,3
693,81.1304178237915,10.932154304029297,3
694,81.23622870445251,11.179899267399257,3
695,81.3446307182312,11.27178342490842,3
696,81.45262289047241,11.578331043956027,3
697,81.56249594688416,12.132142857142846,3
698,81.77157878875732,13.11011904761903,3
699,81.87770867347717,14.79156364468863,3
700,81.98542284965515,15.702472527472487,3
701,82.09490203857422,18.885989010988965,3
702,82.20513367652893,23.412900641025615,3
703,82.31300568580627,27.755711996336963,3
704,82.42099094390869,27.65382326007323,3
705,82.5294737815857,23.33584020146518,3
706,82.63731479644775,18.590682234432208,3
707,82.74312090873718,13.857875457875444,3
708,82.85150694847107,11.018555402930374,3
709,82.96065092086792,7.19147206959704,3
710,83.0704288482666,1.2747710622710429,3
711,83.18016576766968,2.9226076007326185,3
712,83.29036974906921,5.4871451465201595,3
713,83.39960765838623,6.3375114468864595,3
714,83.508957862854,6.913999542124554,3
715,83.71975493431091,7.35321657509159,3
716,83.82897162437439,6.896840659340668,3
717,83.93400764465332,6.541117216117229,3
718,84.04463481903076,6.162202380952397,3
719,84.1544246673584,5.793772893772903,3
720,84.26314091682434,5.258161630036643,3
721,84.36911368370056,4.24215888278389,3
722,84.4770188331604,3.369929029304039,3
723,84.58440589904785,2.389789377289393,3
724,84.69471788406372,0.9154189560439292,3
725,84.8054587841034,5.004681776556765,3
726,84.91155195236206,5.660290750915728,3
727,85.02058386802673,2.7739125457875318,3
728,85.12791562080383,0.24481456043955063,3
729,85.2373218536377,0.6060782967033127,3
730,85.34709787368774,0.24202152014651546,3
731,85.45689392089844,1.260210622710602,3
732,85.67103886604309,2.1953869047618895,3
733,85.7801468372345,2.555895146520129,3
734,85.8875367641449,3.08387133699631,3
735,85.99292182922363,3.792788461538443,3
736,86.0974907875061,4.64201007326006,3
737,86.20399069786072,5.537568681318653,3
738,86.31273984909058,6.826831501831478,3
739,86.42156791687012,8.860897435897407,3
740,86.5307228565216,12.965945512820475,3
741,86.64146184921265,14.894791666666649,3
742,86.75055885314941,12.392445054945021,3
743,86.86016273498535,8.806684981684974,3
744,86.96851301193237,7.953937728937717,3
745,87.07868599891663,8.886973443223418,3
746,87.18797373771667,10.660485347985322,3
747,87.29773378372192,11.516334706959697,3
748,87.40777587890625,11.803788919413904,3
749,87.6159348487854,11.983665293040275,3
750,87.82996773719788,13.223454670329652,3
751,87.94112181663513,15.440224358974348,3
752,88.04863476753235,16.469230769230748,3
753,88.15889692306519,23.71254578754575,3
754,88.26653981208801,29.71598639455783,3
755,88.37677884101868,30.530537817180594,3
756,88.48435473442078,23.499530677655656,3
757,88.59327983856201,14.912202380952358,3
758,88.70140480995178,10.230608974358958,3
759,88.91424369812012,3.303548534798523,3
760,89.02394795417786,0.8806891025641228,3
761,89.12524271011353,2.4792696886446635,3
762,89.23371291160583,3.1511790293040036,3
763,89.34378981590271,0.6882097069596966,3
764,89.45070886611938,1.4756639194139396,3
765,89.56123280525208,2.468818681318698,3
766,89.67077994346619,2.12196657509158,3
767,89.77964282035828,1.354601648351661,3
768,89.99377274513245,0.8818337912088055,3
769,90.10205388069153,0.5172619047619165,3
770,90.21209597587585,0.10738324175825653,3
771,90.32162880897522,0.4231913919413799,3
772,90.42809987068176,1.12268772893772,3
773,90.53395366668701,2.187454212454192,3
774,90.64436674118042,3.0501373626373436,3
775,90.75375986099243,3.977518315018287,3
776,90.86149978637695,7.268921703296684,3
777,91.07245802879333,11.282268772893758,3
778,91.17859363555908,8.83748855311353,3
779,91.28502583503723,6.98812957875456,3
780,91.39443373680115,6.566517857142848,3
781,91.50354099273682,6.796005036630021,3
782,91.61267685890198,7.033642399267386,3
783,91.7179217338562,7.0927770146520075,3
784,91.82708668708801,7.1258814102564045,3
785,91.93659687042236,7.212774725274706,3
786,92.14410877227783,7.329017857142837,3
787,92.25179600715637,8.026098901098884,3
788,92.3629367351532,8.540315934065916,3
789,92.46709394454956,9.132429029304014,3
790,92.57520484924316,9.795638736263712,3
791,92.68395686149597,10.751808608058603,3
792,92.79326581954956,11.61442307692306,3
793,92.90258002281189,12.532039835164817,3
794,93.01224279403687,15.78398580586078,3
795,93.22676301002502,19.697870879120856,3
796,93.33465385437012,25.03978937728936,3
797,93.44424176216125,24.785164835164792,3
798,93.55061197280884,20.753663003662986,3
799,93.65988874435425,12.030208333333313,3
800,93.769113779068,7.019665750915735,3
801,93.87851786613464,0.34173534798536664,3
802,93.98893070220947,9.250080128205145,3
803,94.09782075881958,11.659214743589747,3
804,94.20689678192139,10.66341575091576,3
805,94.31581783294678,7.974439102564119,3
806,94.42673468589783,6.820066391941406,3
807,94.53562808036804,6.3783653846154,3
808,94.64305090904236,4.0597756410256665,3
809,94.75313591957092,0.11421703296704777,3
810,94.86073184013367,0.2835966117215989,3
811,94.96959686279297,2.0402358058608243,3
812,95.17992782592773,4.493704212454222,3
813,95.28518772125244,4.691620879120887,3
814,95.39548587799072,3.785496794871797,3
815,95.50205183029175,2.851133241758255,3
816,95.61030507087708,2.6280677655677778,3
817,95.71864604949951,2.52146291208793,3
818,95.82668805122375,2.1700206043956243,3
819,95.93058204650879,1.2682119963370155,3
820,96.04246973991394,0.44299450549452857,3
821,96.25406575202942,0.7767742673992544,3
822,96.36206984519958,2.7623740842490605,3
823,96.47222876548767,5.0063530219779935,3
824,96.57653403282166,10.528353937728916,3
825,96.68590593338013,11.224576465201444,3
826,96.79370284080505,9.019906135531116,3
827,96.90223693847656,6.194860347985333,3
828,97.01275968551636,5.720798992673984,3
829,97.12309885025024,5.801522435897432,3
830,97.23181796073914,6.125515109890095,3
831,97.34047889709473,6.388587454212448,3
832,97.4454448223114,6.598431776556758,3
833,97.55493402481079,6.767891483516465,3
834,97.66097164154053,6.954567307692287,3
835,97.77144885063171,7.341277472527452,3
836,97.8808970451355,7.823569139194113,3
837,97.98951077461243,8.407348901098885,3
838,98.09828305244446,9.298981227106204,3
839,98.20834875106812,10.085073260073237,3
840,98.31688666343689,10.933814102564078,3
841,98.42666602134705,12.255116758241734,3
842,98.53576683998108,14.283287545787537,3
843,98.64346289634705,18.436160714285684,3
844,98.7498927116394,20.100789835164818,3
845,98.85957884788513,20.200503663003644,3
846,99.0735068321228,22.416163003662973,3
847,99.18164777755737,18.19467719780218,3
848,99.29273867607117,12.642342032967015,3
849,99.40110802650452,8.631158424908406,3
850,99.51201891899109,1.0439445970695829,3
851,99.61659073829651,8.233711080586097,3
852,99.72787094116211,10.188083791208804,3
853,99.83451175689697,6.942342032967048,3
854,99.9429440498352,0.17336309523807358,3
855,100.14965891838074,0.6027129120879025,3
856,100.26030492782593,5.724084249084264,3
857,100.36931586265564,6.947756410256424,3
858,100.47814178466797,5.916540750915761,3
859,100.58830904960632,5.2607486263736405,3
860,100.69699287414551,5.922756410256419,3
861,100.80661201477051,6.687362637362639,3
862,100.91529083251953,7.301144688644698,3
863,101.02612781524658,7.381146978021981,3
864,101.2337338924408,7.311778846153857,3
865,101.34265971183777,7.1154990842490875,3
866,101.45226287841797,6.923225732600745,3
867,101.55893683433533,6.452678571428578,3
868,101.66829085350037,6.009832875457885,3
869,101.77677083015442,5.4505837912088,3
870,101.88227581977844,4.82859432234433,3
871,101.99090266227722,3.8513507326007463,3
872,102.09977388381958,3.0019688644688856,3
873,102.31025791168213,2.089869505494523,3
874,102.41677904129028,5.304704670329656,3
875,102.52634978294373,5.951636904761884,3
876,102.63461089134216,3.802186355311335,3
877,102.74386787414551,0.04877518315016971,3
878,102.85391283035278,0.6093750000000178,3
879,102.96272778511047,0.7397664835164761,3
880,103.06693196296692,2.0362866300366136,3
881,103.17735886573792,2.725091575091561,3
882,103.28733682632446,3.1062156593406343,3
883,103.39212799072266,3.3914606227106034,3
884,103.49912977218628,3.8586881868131684,3
885,103.60743284225464,4.929956501831484,3
886,103.71621680259705,5.8879120879120705,3
887,103.82523584365845,6.900354853479833,3
888,103.93408489227295,10.148351648351621,3
889,104.03995704650879,14.044871794871781,3
890,104.24463176727295,14.601350732600714,3
891,104.34756875038147,10.145409798534786,3
892,104.4571418762207,9.096623168498155,3
893,104.56558990478516,9.258333333333319,3
894,104.67440366744995,9.65234661172159,3
895,104.78212976455688,9.973157051282044,3
896,104.89150285720825,10.09444826007325,3
897,105.00088596343994,10.177277930402909,3
898,105.10866189002991,10.352575549450535,3
899,105.31993174552917,10.601751373626364,3
900,105.42795586585999,11.843715659340639,3
901,105.53694581985474,12.52201236263734,3
902,105.64470291137695,13.230242673992649,3
903,105.75137996673584,14.024255952380926,3
904,105.86110472679138,15.222516025641006,3
905,105.96665382385254,17.203216575091574,3
906,106.07457280158997,21.950148809523768,3
907,106.18044590950012,26.612740384615364,3
908,106.39196801185608,28.28826694139194,3
909,106.5002179145813,19.744871794871777,3
910,106.61073899269104,15.756581959706942,3
911,106.71980476379395,12.379189560439542,3
912,106.82895588874817,8.35843635531134,3
913,106.93265271186829,1.4588713369963173,3
914,107.04313397407532,5.855780677655694,3
915,107.15170693397522,5.3808035714285865,3
916,107.25944185256958,2.61751373626376,3
917,107.46975684165955,2.3035599816849945,3
918,107.57935881614685,6.116655219780231,3
919,107.68550086021423,6.599038461538466,3
920,107.7941997051239,6.576648351648359,3
921,107.90081572532654,6.575698260073267,3
922,108.00841498374939,6.814800824175833,3
923,108.11784887313843,7.010588369963383,3
924,108.22614884376526,7.137156593406601,3
925,108.33113694190979,7.138907967032974,3
926,108.54076290130615,7.014571886446895,3
927,108.64935398101807,6.398168498168516,3
928,108.7588119506836,5.892719780219792,3
929,108.86768174171448,5.1257669413919515,3
930,108.9766206741333,4.541758241758252,3
931,109.08616185188293,3.7473443223443326,3
932,109.19317770004272,2.6056891025641136,3
933,109.30264282226562,1.6316277472527645,3
934,109.4123067855835,0.39064789377287923,3
935,109.62530875205994,5.807955586080574,3
936,109.73213577270508,4.364091117216098,3
937,109.842200756073,1.6002403846153754,3
938,109.95106673240662,1.1422733516483419,3
939,110.05854487419128,1.327163461538447,3
940,110.16646385192871,1.658379120879104,3
941,110.27631783485413,1.6468177655677465,3
942,110.38527083396912,1.7038919413919231,3
943,110.49375796318054,1.8069826007325887,3
944,110.70737791061401,1.9615499084248853,3
945,110.81539583206177,2.700183150183136,3
946,110.92457294464111,3.2440705128204996,3
947,111.03407001495361,3.810347985347974,3
948,111.13984680175781,4.733115842490818,3
949,111.24161982536316,5.5508012820512675,3
950,111.35143089294434,6.477335164835139,3
951,111.45936799049377,7.775686813186802,3
952,111.5676417350769,9.934500915750895,3
953,111.78137707710266,14.140121336996323,3
954,111.89065480232239,13.583012820512806,3
955,112.00048089027405,11.255528846153837,3
956,112.10983991622925,10.112706043956024,3
957,112.21800971031189,10.257967032967024,3
958,112.32860898971558,10.644379578754567,3
959,112.43837594985962,11.128983516483494,3
960,112.54428791999817,11.415212912087902,3
961,112.65332198143005,11.491449175824165,3
962,112.76249980926514,11.71198489010986,3
963,112.8667938709259,12.078342490842473,3
964,112.97497177124023,12.585668498168474,3
965,113.08010172843933,13.415796703296678,3
966,113.18933987617493,14.148099816849793,3
967,113.29534077644348,14.897367216117196,3
968,113.40637969970703,15.760668498168478,3
969,113.51564478874207,17.059214743589706,3
970,113.73013401031494,22.042364926739886,3
971,113.83974981307983,30.76775247818921,3
972,113.94943881034851,28.34909569597066,3
973,114.0535249710083,20.343761446886425,3
974,114.16363072395325,10.021863553113533,3
975,114.27012181282043,6.875377747252735,3
976,114.37734079360962,2.2764766483516254,3
977,114.48719382286072,3.953788919413924,3
978,114.59696388244629,8.673775183150198,3
979,114.81182479858398,6.6834020146520245,3
980,114.91764974594116,1.3442880036629816,3
981,115.02767896652222,1.529773351648366,3
982,115.13486003875732,4.581902472527492,3
983,115.24408078193665,6.387614468864481,3
984,115.35268974304199,6.242090201465206,3
985,115.46171069145203,5.487225274725283,3
986,115.56954073905945,5.206261446886458,3
987,115.67904472351074,4.975538003663022,3
988,115.89498686790466,4.804189560439575,3
989,116.0044617652893,4.058459249084262,3
990,116.11035490036011,3.5225045787545888,3
991,116.21658396720886,2.7980998168498346,3
992,116.32222485542297,1.7900183150183402,3
993,116.4275598526001,0.9187728937728998,3
994,116.53806495666504,0.0010187728937580687,3
995,116.6463737487793,3.3606913919413657,3
996,116.7558708190918,7.421062271062247,3
997,116.96962785720825,8.100068681318653,3
998,117.07902479171753,3.211893315018294,3
999,117.18888282775879,2.7535943223443127,3
1000,117.29741477966309,3.047023809523793,3
1001,117.40873074531555,3.200183150183136,3
1002,117.51705980300903,3.447516025641015,3
1003,117.62089967727661,3.458482142857136,3
1004,117.73051285743713,3.511527014651989,3
1005,117.84061074256897,3.7024267399267288,3
1006,118.05259585380554,3.983333333333313,3
1007,118.16330766677856,5.068887362637348,3
1008,118.27252674102783,5.651625457875447,3
1009,118.38018083572388,6.360302197802184,3
1010,118.48819470405579,7.106364468864442,3
1011,118.59610486030579,8.310473901098888,3
1012,118.70474171638489,9.331627747252725,3
1013,118.81275177001953,12.712316849816837,3
1014,118.91539978981018,16.750434981684954,3
1015,119.12793183326721,17.322378663003633,3
1016,119.237637758255,19.959581043956014,3
1017,119.3471827507019,19.801396520146497,3
1018,119.45705485343933,15.506456043956028,3
1019,119.56422972679138,8.860611263736232,3
1020,119.66942381858826,4.684203296703295,3
1021,119.77799606323242,2.79425366300368,3
1022,119.88819479942322,12.266643772893786,3
1023,119.99774885177612,14.629693223443233,3
1024,120.21118903160095,13.318795787545799,4
1025,120.31891894340515,8.991884157509176,4
1026,120.42757296562195,8.41571657509159,4
1027,120.53700375556946,5.788381410256427,4
1028,120.64673471450806,1.5061469780220023,4
1029,120.75473284721375,0.46103479853481844,4
1030,120.8628568649292,3.2846726190476367,4
1031,120.96718692779541,5.238038003663018,4
