timestep,timestamp,error,lap_number
3062,364.13659381866455,4.785107600732587,6
3063,364.24649596214294,5.425503663003653,6
3064,364.46368885040283,7.7593635531135305,6
3065,364.5786418914795,9.717479395604371,6
3066,364.69262194633484,8.239434523809493,6
3067,364.8072738647461,6.912202380952365,6
3068,364.92019295692444,6.533195970695957,6
3069,365.0264570713043,7.04703525641024,6
3070,365.1371350288391,7.907326007325999,6
3071,365.24964904785156,8.359317765567745,6
3072,365.36360597610474,8.796852106227085,6
3073,365.5786578655243,9.050183150183138,6
3074,365.6912159919739,10.088404304029282,6
3075,365.8059802055359,10.660244963369948,6
3076,365.920361995697,11.494745879120856,7
3077,366.02760100364685,12.13586309523808,7
3078,366.1422619819641,13.705654761904725,7
3079,366.2545840740204,16.28173076923074,7
3080,366.3658399581909,15.97794184981683,7
3081,366.4767038822174,16.86165293040291,7
3082,366.58811593055725,18.721874999999983,7
3083,366.700523853302,18.373523351648323,7
3084,366.80906796455383,15.956101190476176,7
3085,366.9179918766022,11.80469322344321,7
3086,367.0309669971466,9.109374999999972,7
3087,367.1436998844147,1.352483974358961,7
3088,367.2531588077545,2.2094436813187066,7
3089,367.35993480682373,2.6471611721611836,7
3090,367.58034896850586,0.577564102564132,7
3091,367.69140696525574,4.030357142857113,7
3092,367.80386877059937,3.676488095238078,7
3093,367.9160580635071,2.0029761904761756,7
3094,368.0301458835602,0.029761904761897995,7
3095,368.13948678970337,0.15327380952382086,7
3096,368.2480380535126,0.6803113553113391,7
3097,368.3564541339874,1.4026785714285595,7
3098,368.4709279537201,1.9917239010988865,7
3099,368.5821259021759,2.21300366300364,7
3100,368.80193185806274,2.596245421245399,7
3101,368.91274094581604,3.6225732600732385,7
3102,369.0271430015564,4.480162545787529,7
3103,369.14098286628723,5.1294184981684765,7
3104,369.2545340061188,7.363095238095212,7
3105,369.36158990859985,9.192067307692277,7
3106,369.47597312927246,9.014468864468839,7
3107,369.59067392349243,7.823855311355288,7
3108,369.704313993454,6.345467032967015,7
3109,369.92116498947144,6.152472527472511,7
3110,370.03573393821716,7.60475045787544,7
3111,370.1425850391388,8.072573260073234,7
3112,370.2453670501709,8.356249999999982,7
3113,370.353924036026,8.714217032967014,7
3114,370.466472864151,9.075045787545761,7
3115,370.5778868198395,9.577472527472509,7
3116,370.6900358200073,10.340121336996319,7
3117,370.80397510528564,10.9572344322344,7
3118,370.9130289554596,11.783836996336973,7
3119,371.02661395072937,13.321611721611703,7
3120,371.12958788871765,15.859008699633677,7
3121,371.2385210990906,15.908447802197777,7
3122,371.34983110427856,16.858871336996316,7
3123,371.46082401275635,18.640613553113525,7
3124,371.5725269317627,17.850881410256385,7
3125,371.68554282188416,14.492055860805841,7
3126,371.90846991539,11.514961080586062,7
3127,372.01745200157166,0.313152472527495,7
3128,372.1300730705261,0.5142857142857302,7
3129,372.243684053421,1.7515453296703072,7
3130,372.3533527851105,4.253491300366285,7
3131,372.46702790260315,6.614010989010964,7
3132,372.57698798179626,5.921211080586069,7
3133,372.6833839416504,3.784741300366292,7
3134,372.79806685447693,2.5624771062270852,7
3135,373.0206949710846,2.32831959706958,7
3136,373.126247882843,3.470352564102548,7
3137,373.24033308029175,4.051316391941384,7
3138,373.35382294654846,4.248992673992653,7
3139,373.4620900154114,4.576968864468839,7
3140,373.5760397911072,4.953434065934054,7
3141,373.6890637874603,5.431146978021964,7
3142,373.8040270805359,6.139961080586062,7
3143,373.9183089733124,6.725835622710605,7
3144,374.03194212913513,7.536870421245403,7
3145,374.14258885383606,9.747035256410228,7
3146,374.25722217559814,11.600869963369938,7
3147,374.36748695373535,11.681478937728905,7
3148,374.4812080860138,10.242124542124529,7
3149,374.5950140953064,8.945375457875443,7
3150,374.7081289291382,8.457554945054923,7
3151,374.8187940120697,9.054945054945044,7
3152,375.0293481349945,9.8692193223443,7
3153,375.1430308818817,10.637568681318662,7
3154,375.2567880153656,10.950583791208764,7
3155,375.3627259731293,11.334271978021967,7
3156,375.4755389690399,11.80349130036629,7
3157,375.58747482299805,12.57664835164833,7
3158,375.6921739578247,13.17170329670327,7
3159,375.80566596984863,13.765922619047593,7
3160,375.91066789627075,15.938507326007304,7
3161,376.02399611473083,17.73288690476187,7
3162,376.1386730670929,20.258035714285697,7
3163,376.25115394592285,21.744574175824162,7
3164,376.35782074928284,20.738461538461507,7
3165,376.4688160419464,16.182989926739907,7
3166,376.57257199287415,12.892032967032954,7
3167,376.6825981140137,10.355002289377268,7
3168,376.79354095458984,3.0195856227106006,7
3169,376.90585803985596,0.6499198717948858,7
3170,377.1255850791931,0.8704212454212623,7
3171,377.2345960140228,2.0676282051281873,7
3172,377.3433997631073,2.855448717948704,7
3173,377.44743180274963,3.897710622710605,7
3174,377.5532729625702,5.887385531135507,7
3175,377.6627161502838,6.487545787545763,7
3176,377.7749660015106,5.494757326007303,7
3177,377.8893349170685,4.475412087912083,7
3178,377.99385499954224,3.59147206959706,7
3179,378.2130229473114,3.563186813186796,7
3180,378.3270049095154,4.507463369963361,7
3181,378.4331669807434,4.850847069597066,7
3182,378.5477890968323,5.239869505494482,7
3183,378.660582780838,5.5158768315018065,7
3184,378.7747759819031,6.022744963369938,7
3185,378.88751888275146,6.523855311355284,7
3186,378.9957458972931,7.240430402930393,7
3187,379.1022460460663,7.8422390109889974,7
3188,379.3162729740143,8.428537087912062,7
3189,379.42595386505127,12.468635531135504,7
3190,379.5404908657074,12.564617673992643,7
3191,379.6543519496918,11.11813186813184,7
3192,379.76739501953125,9.835885989010968,7
3193,379.879949092865,9.388221153846125,7
3194,379.9927411079407,10.178663003662976,7
3195,380.1072609424591,10.731078296703274,7
3196,380.21981406211853,11.321886446886424,7
3197,380.4365601539612,11.604361263736237,7
3198,380.5514280796051,12.387843406593383,7
3199,380.6641011238098,12.880723443223424,7
3200,380.7779619693756,13.643910256410237,7
3201,380.8926451206207,14.254349816849803,7
3202,381.0045380592346,15.082268772893755,7
3203,381.11850214004517,16.5666323260073,7
3204,381.2323839664459,20.340831043956022,7
3205,381.3454167842865,23.460187728937704,7
3206,381.4530279636383,22.64068223443222,7
3207,381.5580201148987,19.12188644688643,7
3208,381.6716830730438,15.716094322344304,7
3209,381.783194065094,12.54250228937726,7
3210,381.898029088974,10.753880494505466,7
3211,382.0128581523895,3.527529761904745,7
3212,382.1271479129791,0.077907509157491,7
3213,382.23985409736633,2.0200434981684765,7
3214,382.46348690986633,3.9911057692307494,7
3215,382.57734394073486,2.683321886446869,7
3216,382.6851990222931,1.7401556776556575,7
3217,382.79548478126526,1.536309523809507,7
3218,382.90936493873596,1.5579784798534675,7
3219,383.01864290237427,1.5162316849816762,7
3220,383.13184094429016,1.5004464285714079,7
3221,383.24395990371704,1.5594436813186618,7
3222,383.35835003852844,1.646314102564098,7
3223,383.57633876800537,1.8418956043955816,7
3224,383.68986892700195,2.251762820512809,7
3225,383.8025121688843,2.6007211538461448,7
3226,383.9091818332672,2.8978594322344193,7
3227,384.0172519683838,3.282016941391923,7
3228,384.1311950683594,3.843166208791189,7
3229,384.2391519546509,4.335851648351635,7
3230,384.3486239910126,5.030002289377272,7
3231,384.4634048938751,5.617078754578735,7
3232,384.5775189399719,6.227037545787525,7
3233,384.6926021575928,8.420123626373602,7
3234,384.80518198013306,10.203376831501807,7
3235,384.91561794281006,10.02480540293039,7
3236,385.0247678756714,8.883264652014638,7
3237,385.13857102394104,7.580357142857132,7
3238,385.2510540485382,7.243154761904734,7
3239,385.3653790950775,7.984741300366281,7
3240,385.5779790878296,8.592548076923052,7
3241,385.68936586380005,9.388965201465176,7
3242,385.8019480705261,9.655631868131856,7
3243,385.9129629135132,10.17144001831499,7
3244,386.0257148742676,10.655895146520123,7
3245,386.13315296173096,11.387534340659322,7
3246,386.2477660179138,11.974404761904744,7
3247,386.35615611076355,12.623626373626351,7
3248,386.46727180480957,14.764869505494481,7
3249,386.6847321987152,16.581833791208766,7
3250,386.7933859825134,15.105666208791192,7
3251,386.90042996406555,16.33746565934063,7
3252,387.014860868454,19.04823717948716,7
3253,387.1267900466919,19.295615842490825,7
3254,387.24148082733154,16.588221153846135,7
3255,387.3453018665314,11.874439102564082,7
3256,387.45579385757446,8.899152930402906,7
3257,387.56279587745667,1.0745650183150062,7
3258,387.77798080444336,2.5812843406593515,7
3259,387.88587379455566,1.3568452380952536,7
3260,388.00030398368835,0.09765338827839898,7
3261,388.10897994041443,0.3790064102563946,7
3262,388.22171211242676,0.5814560439560239,7
3263,388.3345320224762,0.8005608974358864,7
3264,388.4461188316345,2.9758012820512647,7
3265,388.56130599975586,4.992582417582398,7
3266,388.67532300949097,4.854040750915729,7
3267,388.89240288734436,3.6415178571428513,7
3268,388.9993920326233,1.8326808608058442,7
3269,389.1125018596649,2.3259500915750664,7
3270,389.2252929210663,3.1940934065933817,7
3271,389.33847999572754,3.69313186813185,7
3272,389.45312094688416,4.083619505494497,7
3273,389.5671100616455,4.367536630036618,7
3274,389.681884765625,4.743166208791187,7
3275,389.7959840297699,5.476934523809504,7
3276,389.9099130630493,6.087568681318665,7
3277,390.0233561992645,6.914239926739903,7
3278,390.13022899627686,7.56276327838826,7
3279,390.2367091178894,9.866563644688618,7
3280,390.34295892715454,11.736149267399256,7
3281,390.45453786849976,11.832406135531116,7
3282,390.56831312179565,10.385451007325983,7
3283,390.6762270927429,9.024656593406583,7
3284,390.7909209728241,8.553525641025615,7
3285,390.9061949253082,9.143624084249062,7
3286,391.01693201065063,10.060370879120846,7
3287,391.13145112991333,10.55951236263735,7
3288,391.24210596084595,10.959134615384599,7
3289,391.350713968277,11.249610805860783,7
3290,391.4566798210144,11.626110347985325,7
3291,391.568156003952,12.182028388278368,7
3292,391.681627035141,12.969528388278356,7
3293,391.79366397857666,13.603788919413908,7
3294,391.9061999320984,15.728937728937709,7
3295,392.01879382133484,17.492216117216103,7
3296,392.1291699409485,19.964789377289357,7
3297,392.24249482154846,21.494471153846114,7
3298,392.35543179512024,19.61456043956042,7
3299,392.46779704093933,15.990121336996317,7
3300,392.58155703544617,12.636778846153831,7
3301,392.79452991485596,9.330940934065929,7
3302,392.90950298309326,1.6423878205128304,7
3303,393.02191400527954,2.260004578754593,7
3304,393.13452887535095,0.385805860805867,7
3305,393.2460820674896,0.9975045787545582,7
3306,393.35301184654236,2.5385073260073057,7
3307,393.46259808540344,4.6877976190476005,7
3308,393.5758240222931,4.408344780219764,7
3309,393.69053316116333,2.750274725274707,7
3310,393.80360102653503,1.4802541208791027,7
3311,393.91565680503845,1.1373855311355143,7
3312,394.0302269458771,1.5284455128204968,7
3313,394.1428039073944,2.3756639194139026,7
3314,394.24546098709106,2.8435439560439306,7
3315,394.35805678367615,3.1174336080585903,7
3316,394.47042512893677,3.5013736263736135,7
3317,394.5843629837036,3.8997138278388093,7
3318,394.80307698249817,4.6339972527472355,7
3319,394.9179718494415,6.03930860805859,7
3320,395.0306148529053,6.7034226190476005,7
3321,395.14315700531006,8.966506410256386,7
3322,395.25758504867554,10.852953296703276,7
3323,395.370404958725,10.682406135531103,7
3324,395.4832561016083,9.479201007325983,7
3325,395.5977599620819,7.873134157509142,7
3326,395.710746049881,7.741884157509148,7
3327,395.9345350265503,8.516197344322329,7
3328,396.04829692840576,9.799152930402919,7
3329,396.15278697013855,10.120386904761887,7
3330,396.2660138607025,10.4268086080586,7
3331,396.3773727416992,10.973695054945026,7
3332,396.4883918762207,11.545673076923045,7
3333,396.59148693084717,12.373580586080564,7
3334,396.7058959007263,13.006696428571395,7
3335,396.81698083877563,15.094436813186796,7
3336,397.0339949131012,16.91137820512818,7
3337,397.1425840854645,20.875148809523793,7
3338,397.25247406959534,20.26721611721611,7
3339,397.362135887146,17.38377976190474,7
3340,397.4692120552063,12.047699175824157,7
3341,397.582496881485,8.961515567765552,7
3342,397.6936628818512,1.4849587912087756,7
3343,397.8076751232147,2.0372367216117304,7
3344,397.9148750305176,2.3110347985348128,7
3345,398.13496017456055,0.8964056776556966,7
3346,398.2438898086548,0.8587912087911889,7
3347,398.3563289642334,1.039686355311332,7
3348,398.4672818183899,2.713461538461523,7
3349,398.5745179653168,4.588782051282038,7
3350,398.6875720024109,4.857222985347967,7
3351,398.79368114471436,3.4502060439560225,7
3352,398.90828585624695,2.1246451465201233,7
3353,399.02073788642883,1.6893200549450427,7
3354,399.1294848918915,2.117891483516466,7
3355,399.23302388191223,2.740270146520132,7
3356,399.34571385383606,3.4229510073259917,7
3357,399.45335388183594,3.7214858058607874,7
3358,399.56700897216797,3.9356913919413756,7
3359,399.6811089515686,4.420306776556757,7
3360,399.79450488090515,4.921119505494488,7
3361,399.9085600376129,5.654693223443196,7
3362,400.1259870529175,6.272870879120866,7
3363,400.2387020587921,7.739548992673981,7
3364,400.3518807888031,9.386813186813171,7
3365,400.46711015701294,12.038312728937704,7
3366,400.580943107605,12.102850274725256,7
3367,400.6944408416748,10.593864468864453,7
3368,400.80903005599976,9.635187728937709,7
3369,400.9224100112915,9.582074175824154,7
3370,401.02777791023254,9.624324633699615,7
3371,401.245069026947,9.644219322344306,7
3372,401.3585889339447,10.034546703296684,7
3373,401.4638340473175,10.377930402930382,7
3374,401.57477593421936,10.621817765567748,7
3375,401.6881561279297,10.973820970695954,7
3376,401.79711413383484,11.302209249084228,7
3377,401.9105668067932,11.701430860805836,7
3378,402.0238561630249,12.316620879120855,7
3379,402.1348729133606,12.786252289377273,7
3380,402.2483220100403,13.503090659340643,7
3381,402.35408997535706,14.06647206959704,7
3382,402.46854400634766,14.708573717948696,7
3383,402.58234095573425,16.950904304029272,7
3384,402.6937379837036,18.984352106227092,7
3385,402.80557894706726,20.41941391941389,7
3386,402.91703605651855,22.1135073260073,7
3387,403.0265247821808,21.279773351648352,7
3388,403.1389889717102,18.259294871794843,7
3389,403.2455060482025,13.976110347985326,7
3390,403.35296297073364,11.422607600732569,7
3391,403.46137285232544,5.7598672161172,7
3392,403.5748248100281,0.3381524725274545,7
3393,403.6904139518738,0.1454212454212751,7
3394,403.80315589904785,1.7683264652014472,7
3395,403.9108259677887,3.197790750915729,7
3396,404.1262710094452,4.77967032967031,7
3397,404.24063777923584,6.571451465201449,7
3398,404.3452389240265,5.312236721611711,7
3399,404.4516398906708,4.160508241758222,7
3400,404.56527614593506,3.857921245421224,7
3401,404.67914485931396,3.8560897435897274,7
3402,404.7907819747925,3.921749084249072,7
3403,404.9021601676941,4.107222985347967,7
3404,405.11440682411194,4.455711996336987,7
3405,405.2255480289459,4.945123626373615,7
3406,405.3400659561157,5.343154761904749,7
3407,405.4514710903168,5.695478479853456,7
